Pair,49,144,-216.97666301026192,-63.569058486668894,-195.6951729054112,-73.07719738363389,23.308936620250133,18.949530334816313
Pair,358,410,-53.1289577388957,-24.928664920849645,-54.96516441690021,-11.434987889927868,13.618038580470181,20.445578268220885
Pair,431,432,139.7501009225617,24.30835455311015,139.64867463397374,21.015750659338767,3.2941657051968702,22.610294763352719
Pair,381,390,-50.461619463191155,-51.86323206206983,-55.658315653864925,-55.556438462753874,6.3753764450592945,31.896995267081817
Pair,10,63,-18.05024018979572,229.35004738867272,-3.1794966140647145,223.83660757020903,15.859919076936237,51.273787861954652
Pair,26,215,-137.7018404130083,-195.86868344416135,-150.17782164028756,-188.60383595332286,14.4370397467267,20.674705538011704
Pair,464,478,103.55668704065434,24.798971627434554,113.20094087653291,13.50390332828556,14.852279284113234,9.4484922496932509
Pair,64,684,-80.37551381617115,56.17807998569481,-63.15509936357931,55.68817133180188,17.227381821048521,30.650833932521273
Pair,299,300,123.38657428269183,-194.96724780963171,112.09082891670057,-199.22490238304022,12.071515474031385,15.170178629156728
Pair,29,219,-55.42717252541196,-230.8707889768603,-52.44263382134968,-228.9800383404098,3.5330453217137898,44.967830215111491
Pair,88,126,-115.54460805116032,-22.097263305488312,-118.86211492791779,-11.610650210826805,10.998859307876398,19.974061561804316
Pair,421,428,59.229917141011754,31.96179122051501,68.02526499637703,24.206168950425266,11.726372870295,12.406026893605311
Pair,59,697,-16.622307894184864,103.15010839099457,-16.015047292544068,91.0550414078071,12.110301844549417,30.135533090011528
Pair,5,557,170.9366123098839,157.11031120092946,164.43057584511288,170.21721906868117,14.63282420910817,28.284221032831304
Pair,523,541,38.037290547644844,164.53416822707004,39.89103244268969,165.85443344508212,2.2758425383441967,11.990606599546767
Pair,158,191,-115.99477311299836,-79.64249240978734,-120.45193716390462,-95.7647611679534,16.727039824404926,11.171717820164135
Pair,531,579,134.73963697460258,157.84144657989805,142.14145746105905,149.85369566787156,10.889954597991061,14.24986436418583
Pair,472,500,130.79806297849498,32.874442940432175,133.23314464106153,45.99939855559886,13.348935635602686,8.9945168630033727
Pair,3,4,205.7193689509592,126.06499142879716,212.50293982041447,130.22196900400243,7.9559597976411194,39.229547863922484
Pair,211,233,-31.428334957258134,-176.8353688395732,-33.47832477324515,-182.47667758571333,6.0022348017157503,15.413798692976901
Pair,287,324,72.70933870424908,-107.3000088933199,70.94371202009896,-114.91125615994885,7.8133553958302464,10.896801371430456
Pair,378,391,41.821983365927046,-48.921290032654724,56.183915015642576,-59.25530304466494,17.693414188434552,8.2678993498342415
Pair,36,43,205.7193689509592,-126.0649914287975,177.2109313762102,-145.68343468253147,34.606564820180296,30.474772068238508
Pair,77,141,-111.33683300947465,19.244262965899907,-97.53674255157637,14.052992402387275,14.744211973169941,8.1128979126783189
Pair,223,381,-50.438491289106544,-68.49778096907431,-55.658315653864925,-55.556438462753874,13.954386846609255,24.109822600289181
Pair,374,428,51.11752115953542,31.605219665120728,59.229917141011754,31.96179122051501,8.1202285580142171,10.782296397639055
Pair,641,676,-33.48938116844705,152.38323000563372,-37.82058181204876,145.6300411594385,8.0227712548415262,13.502707665500354
Pair,594,628,128.70710481780642,133.38699031085127,131.8263120846918,140.2900298906876,7.5750517763628213,10.268354733757679
Pair,352,714,-35.852365598262665,73.26145165630231,-41.54319396888344,71.62481929206685,5.9214941559985785,24.332571793138712
Pair,226,239,-106.16587211590218,-147.00785221993118,-107.6947375282709,-152.40677641026718,5.6112219580170493,14.015589409877409
Pair,689,717,-57.72456717112169,63.37138652610934,-59.63865627238015,84.16690294508282,20.883420223214209,10.894418778044814
Pair,12,712,-89.43842666060458,224.18209299071546,-94.8713924314422,229.03980228920784,7.2879665679634273,36.625616586498253
Pair,181,207,-68.10775199498333,-116.45146697079426,-68.74049815737048,-127.6145376165185,11.180988952120739,18.938664419748761
Pair,207,245,-68.10775199498333,-116.45146697079426,-78.17366463707418,-108.54763579148519,12.798169581202718,16.171774539658571
Pair,464,491,94.88151850257009,16.37557031553306,103.55668704065434,24.798971627434554,12.091825289240274,9.7018127422376086
Pair,436,488,147.90520093326384,52.755156435773344,144.57274076737295,48.1357378831064,5.6959914432847523,28.753833170878583
Pair,679,683,-65.52212356693781,98.84348502662343,-59.256612916791916,106.52839405326277,9.915364363189811,14.249542252142019
Pair,631,658,-71.72249221245656,156.1209058199076,-74.27881247609686,157.83411326860556,3.0773126348442785,20.579349445241601
Pair,281,343,19.447329976034183,-80.97680805612012,27.227859336328294,-76.66423167707296,8.8957828296060697,33.196440296944147
Pair,1,493,239.82469988027262,27.480947463644327,245.57473971224752,21.788862508315304,8.090907811116189,27.155794826016653
Pair,366,423,30.734295557301852,-6.407207157980565,17.673361119034865,-5.865406240420512,13.07216725087992,12.062360279714122
Pair,173,231,-56.35686817624998,-193.04019772349585,-49.05637231597,-183.63096989341255,11.909274040191498,11.600775994037038
Pair,450,473,190.05937251231077,26.91624923197297,184.3819942560865,16.16874614053313,12.154893934739087,13.311676549319504
Pair,359,404,-29.099093661289224,41.37573837317234,-44.074930038510324,44.325576448510496,15.263591316201227,17.502190825075438
Pair,689,710,-67.32793619612187,84.13942563286473,-62.8509907645957,85.63398019099161,4.7198234844198206,16.831813431819707
Pair,318,320,92.58865746929267,-117.65511984003167,85.05772496585568,-123.18600185517019,9.3437465845722922,12.699157080184275
Pair,105,149,-159.30842668679455,-17.905961922748162,-171.85470478768235,-23.899539224083924,13.904390064001518,21.319999388547053
Pair,181,200,-64.01732082811051,-130.78593687075636,-55.24853970734494,-129.06632943388587,8.9358028224013015,12.040100664007959
Pair,648,659,-134.68506804494984,119.92657186506727,-142.0683152824487,120.53319876629385,7.4081263466092668,11.462192347524578
Pair,258,278,88.27970704032055,-104.24607896660146,87.35669238931115,-104.68212523563295,1.0208292681512823,18.081189631882093
Pair,668,718,-75.55222894616773,145.5846670329944,-67.55387556505075,139.9293171201632,9.7957459872020554,8.8280202435576456
Pair,391,395,52.06991889431725,-42.20233669011236,41.80941325351221,-45.18757783787866,10.685955301951671,13.079446673220023
Pair,66,197,-141.25114290500238,-99.50281405822989,-149.35935414463287,-103.2747147846627,8.9426128506457587,23.603730648661355
Pair,579,611,142.12898063349851,145.2899838862885,142.14145746105905,149.85369566787156,4.5637288368817508,17.624460723756272
Pair,436,503,171.77432924512792,34.384868850781665,168.95923741689091,47.69305525975592,13.602667661066116,21.304269661139646
Pair,540,560,53.27301338861487,147.25876197064744,55.242184744670624,160.94093559276888,13.823151263564547,7.711293060736133
Pair,316,330,41.92996996260599,-178.1948552257639,38.92304096887398,-177.72211415921177,3.0438636778527117,16.285025680238679
Pair,583,626,95.18875046588754,181.8989197644489,86.06692882265725,187.35371721401987,10.628379241763561,12.696621769829616
Pair,129,156,-113.28836045621729,53.5483805023739,-110.99630684911456,43.18819398759473,10.610700936264525,7.7750264226317762
Pair,519,540,45.29352473072039,147.52091804094238,40.79165893195824,152.72426262459635,6.8805225474745404,12.404132777881005
Pair,277,337,92.6450515993681,-207.12594572460773,82.04750837677375,-224.325473918439,20.202269487489573,10.198371638836081
Pair,172,214,-46.45848042831633,-101.57397073330525,-35.04305202228621,-104.71001564533647,11.838360671287061,10.808750589145534
Pair,177,229,-116.48071248660956,-114.72316144842573,-126.07171300653488,-116.35976074460177,9.7296324817256892,18.98713441506991
Pair,694,696,-44.264356040633366,143.58011883584805,-44.72442585080097,132.95085572804533,10.63921512354759,12.084181568467132
Pair,553,564,156.3718787887064,124.97606550448097,151.645310794675,126.61963286355655,5.0041741242707234,14.317999310234482
Pair,37,38,210.5438075880584,-87.21010057664517,230.25788006044016,-95.3759367643118,21.338358280105012,39.229547863922477
Pair,699,722,-99.6599872913147,171.77929094715273,-93.73638798692186,168.45946144904173,6.7904562891996765,15.511569117438267
Pair,666,694,-57.50966335976197,133.87735493184806,-56.14894729200955,132.04228192852167,2.2845220823132641,17.359364505121292
Pair,533,573,34.24695630516515,137.03592374554125,30.66185507982743,137.81734600706233,3.6692739808739723,15.917607200217583
Pair,181,209,-65.011806977999,-114.44879123321397,-50.86066410450392,-115.19515539455591,14.170811694726817,11.385467525922817
Pair,60,563,121.70408196992298,78.62639244237296,127.45657192856802,85.84961706155421,9.2339652708605193,16.081999932868371
Pair,629,723,-29.139177831517156,122.45990074290779,-34.98345146714123,114.97522616981634,9.4960985564142266,10.955530792096539
Pair,280,318,101.51667670898641,-125.77893719835353,90.56981370211736,-132.63763655082943,12.918032609449915,15.482235405627973
Pair,358,390,-53.1289577388957,-24.928664920849645,-55.4132808192259,-25.71841056590324,2.4169878194170509,22.197375257366435
Pair,287,307,64.13087476269463,-93.78151322870163,72.70933870424908,-107.3000088933199,16.010614249017834,8.5907877886280239
Pair,640,659,-141.9489024939776,135.12670258209226,-142.96731151157226,135.1767896246971,1.0196399555504867,18.830509325372603
Pair,264,268,33.4816270455685,-119.86700954885127,28.43848059283108,-119.599547953419,5.0502338410007512,21.81213106708589
Pair,436,510,144.57274076737295,48.1357378831064,150.85089470000503,33.83902143001143,15.614458624685652,14.098655154737189
Pair,168,201,-75.71343897851273,-157.12163138172644,-70.94922729714523,-154.99086819894185,5.218990772744176,14.458657193710614
Pair,281,289,18.24112472997469,-97.68176182696115,23.120611682061266,-101.4994282647035,6.1954797994543966,21.362570343144963
Pair,653,691,-10.879393481566277,132.1823065288528,-20.734465386456655,125.26725486503165,12.039118811768379,11.768471370717053
Pair,346,377,-4.21280620666299,62.24461151952053,0.9632115692216235,54.74899894321932,9.1090816172805482,12.47054261756286
Pair,219,253,-57.991523143833184,-202.77232613305264,-67.46093989924098,-204.35632969547626,9.6009854167876281,12.962519270091976
Pair,22,23,-222.90753164191668,-92.33132276119164,-230.25788006044024,-95.37593676431175,7.9559597976414453,39.229547863922249
Pair,447,453,225.5005041109003,36.8393564778994,221.3115416673092,23.549867244816948,13.934056495867639,5.8618500248954453
Pair,51,411,75.08711134827281,-49.90547238255196,74.70132954512643,-47.225328448221546,2.7077664427285826,26.045817357284264
Pair,469,477,205.35489421608582,0.13435711537417205,199.85241551788707,-14.035874963940595,15.201077231754741,15.426074091710813
Pair,37,47,200.73999332424563,-103.52313533427832,208.59519675402524,-87.8589544020934,17.523435313871733,48.294859226650068
Pair,635,674,-124.28311960951957,104.91152036039966,-119.4249432608425,94.72180987389112,11.288581719317424,10.147288073407422
Pair,634,678,-54.18535332288123,195.54590490824023,-66.19346530554373,201.6057714550368,13.450529207177942,13.867745012733225
Pair,52,442,212.791868568255,67.736116810373,208.68194503667303,66.46570661115763,4.3017918952131771,34.990201505935879
Pair,60,458,125.14256786309468,68.5183744896267,130.6029661710966,68.16838367475289,5.4716033529968335,23.531060366189717
Pair,556,583,95.18875046588754,181.8989197644489,96.64558575028452,176.53524601447674,5.5580001027351882,17.48749566490881
Pair,581,601,60.851610417288306,192.24149824723858,59.12381461312542,198.7409936560255,6.7252300265288358,8.2562953554879392
Pair,231,254,-64.52406099016584,-186.84363159709252,-64.67994248734685,-176.7155407007458,10.129290411762549,14.228012121642292
Pair,89,110,-147.85998614234305,30.447780401739692,-156.24540395930524,25.371655660968045,9.8021566172399499,9.5961262926423281
Pair,40,507,107.40843294501686,55.759545982126845,110.84242775944361,66.28519397658069,11.071656880912631,21.123634460599945
Pair,544,577,31.866413908481853,167.7152646638724,19.85430141498216,169.1898841583426,12.102286941316628,6.5836315115881066
Pair,192,214,-35.04305202228621,-104.71001564533647,-31.570663652475965,-95.31995174737338,10.011532400118536,14.703495104257035
Pair,671,710,-77.35900922085914,91.89868232416809,-75.50002320526852,94.21974242185073,2.9737432611467973,13.024354439776827
Pair,690,694,-49.520238728218615,146.70835973831234,-55.93564528207143,143.67390681513402,7.0968546409098066,14.620276600961178
Pair,32,277,70.93177954159823,-221.99751993846272,82.04750837677375,-224.325473918439,11.356883255103043,29.758803971899912
Pair,569,575,63.656313390869435,124.94561855977345,68.16501278091765,127.91760512592185,5.4000994749344855,16.906076791380155
Pair,119,128,-204.36861418043694,-47.72785573622053,-208.7732454569295,-40.427592648981886,8.5261138758965416,17.426484405629928
Pair,263,287,64.13087476269463,-93.78151322870163,59.75504284380358,-95.27141155020142,4.6225211725630473,26.165607196744737
Pair,51,480,100.6905849905593,-39.99570646268863,97.85356728505617,-58.493406101804226,18.713993731971684,32.710205557263031
Pair,460,504,235.71038502203277,-29.902483452985066,220.83135637210904,-20.879240652070266,17.401275936249956,21.918192446104701
Pair,456,474,154.7697581530729,-8.820733198233484,152.26832586992725,2.7775571979699976,11.864969598858192,17.359421867202752
Pair,350,417,23.51124797425831,41.277783891745045,24.27365243910312,41.40337008113047,0.77267875535674735,23.311420321417437
Pair,261,266,136.64702903664798,-170.42350671700325,134.92595051111854,-177.4809385696725,7.2642587816038846,8.5813020575847325
Pair,523,574,51.023158423617794,166.93356589318094,39.89103244268969,165.85443344508212,11.184308458541109,8.9901194464357861
Pair,531,612,134.73963697460258,157.84144657989805,134.82712025768168,158.5479346934834,0.71188396488169869,20.451042624028062
Pair,338,360,9.56902254809248,12.31300467448466,-0.653813844621341,8.707453692374346,10.840036060677603,11.20069278574088
Pair,260,288,67.68707291619464,-70.99756386762533,64.50235431865083,-77.51087413341179,7.2502167666864041,16.58761010984573
Pair,159,161,-95.78275032267601,-118.75267047001377,-101.0208357479249,-112.74031034356952,7.9740838478324045,8.6749613783606758
Pair,256,309,62.33777690095658,-199.55304594442313,76.8576989411468,-199.00091913941958,14.530415687859898,14.602805901293255
Pair,579,628,138.05711341519262,140.46547102507532,131.8263120846918,140.2900298906876,6.2332707956421975,12.190601231185257
Pair,177,191,-120.30261078708563,-96.11121558239041,-111.99626781701674,-100.65668823574185,9.4687198278742262,18.181528403410042
Pair,182,194,-107.84086766318492,-216.25029291071513,-107.04239583108287,-202.2455413012633,14.027495318448837,11.704054345933727
Pair,73,126,-139.0623284178837,-13.4336786816977,-138.49728563004803,-10.470140736725057,3.0169240135240027,24.829947466016648
Pair,93,99,-204.5363699172799,-25.503612441325345,-227.96730137377034,-32.95268551463519,24.586525548972208,13.712418969749461
Pair,599,656,-6.713578381447973,159.96259391350958,-4.678385805998006,154.53119615746584,5.8001802044008608,29.21376540381835
Pair,561,623,103.98796711333495,98.61475899592244,109.62653219555577,105.9665360529258,9.2650980611281657,16.465713556697313
Pair,432,459,120.34108827792423,21.282588256175472,136.99418638460148,17.01895135411928,17.190237816365212,17.766445980581867
Pair,51,489,97.85356728505617,-58.493406101804226,97.82575219395773,-58.54771779672293,0.06101999260698969,43.050480052336454
Pair,468,505,104.13884792916404,-21.81308633778022,98.76316335213502,-33.44995534151377,12.818529747274543,16.814100087047432
Pair,350,424,10.25745829246179,25.490928590919058,9.93224094260827,28.077520249912993,2.6069566039776619,24.321064405714235
Pair,541,577,31.866413908481853,167.7152646638724,31.79995137396432,171.9727569583756,4.258011027022909,13.18116010500896
Pair,373,388,8.754667137913952,-35.24487113912372,11.389033626348095,-49.64629722894185,14.640387980373989,17.06171237936719
Pair,375,416,34.75865797238352,74.13705801626747,32.284997633080756,64.61502758879612,9.8380922406699192,19.369353363945766
Pair,589,596,87.01543202227022,109.78249979419131,76.72408860290959,113.08328455656402,10.807725450932274,16.86088908557079
Pair,74,86,-134.43177662896576,-47.38503796236094,-133.85154886769806,-45.36550103998576,2.1012362160838447,23.319754279900589
Pair,58,492,139.08349766572783,-73.38399378052242,151.0539532192238,-91.61400057614864,21.808827431267392,23.484460723381197
Pair,297,333,107.52326968124515,-107.96958235062976,109.0315876174562,-106.89996190975985,1.8490837958899222,18.349219484794972
Pair,85,123,-174.69734820949893,-63.13343291398655,-168.79746946112334,-55.00912701919219,10.040563505985322,19.374094500992971
Pair,638,692,-45.19697024655688,161.8806217311512,-44.01968986961321,158.8690091587966,3.2335428514094207,10.014344126507725
Pair,437,451,223.0709968832449,-8.70072217717211,214.2920700176057,-3.811252281599053,10.048705029602411,16.435211029319095
Pair,76,133,-127.07681919548033,12.304830153961234,-126.60690265714679,10.856657982819797,1.5225058917021883,20.340430172324062
Pair,439,483,208.1680767268715,-47.02259949324406,228.7790642408015,-59.938799814501834,24.323672359210835,7.9778133283242409
Pair,167,222,-80.13007915828831,-81.85961178110459,-78.44017616017179,-86.44602280376853,4.887835739042024,16.587628669800381
Pair,462,501,154.33709762198092,-19.50026074922279,149.53632682689584,-22.77705005787149,5.8124649160417468,12.824965585535784
Pair,340,356,33.19579815483873,61.09964827715319,24.88812427735528,51.90437725256375,12.392354678198775,10.120420640241221
Pair,479,501,162.67622594160068,-36.73838237516463,148.3148039449969,-35.28833977849558,14.434440248817744,14.060447973722333
Pair,557,611,170.9366123098839,157.11031120092946,151.65318803507753,156.8622928415335,19.285019182484351,17.252307250870981
Pair,407,412,-44.239419931549826,44.6022290736622,-61.31627401967946,52.564076680388844,18.841708066415013,22.262045525948061
Pair,141,422,-85.45018876764125,21.11841921429472,-86.11084424041755,24.832100664286713,3.771988277516769,41.505230516265996
Pair,159,184,-101.0208357479249,-112.74031034356952,-102.06202719283817,-108.7602873402171,4.113959495689639,14.39505202924968
Pair,173,204,-55.13597511137263,-198.8701249354731,-38.54156147419699,-202.78961666577052,17.051011095696083,14.274706124812502
Pair,24,65,-193.06859198199152,-118.31258533163137,-187.5975993866341,-120.5139965568497,5.8972850839155617,59.98567731096135
Pair,373,397,-11.639760733338084,-49.493536079943304,-10.469969822990567,-51.675624227814055,2.4758674154747617,24.31571216575389
Pair,429,491,85.9391341057337,14.929360022288897,94.88151850257009,16.37557031553306,9.0585739999774955,15.264251015856544
Pair,161,184,-101.0208357479249,-112.74031034356952,-105.30131881264839,-128.12211496774356,15.966291014623476,7.6662267319381066
Pair,548,572,3.6381100634513444,137.3463589381506,14.091869495077209,134.1509367038437,10.931230923816834,13.541190341488436
Pair,183,200,-50.15202747737224,-137.69866184773804,-55.24853970734494,-129.06632943388587,10.024549855903958,11.98509801256567
Pair,210,218,-138.37691926878892,-147.49523999228757,-132.73876978351612,-153.78105300265815,8.4439430848168424,14.841738409068128
Pair,690,720,-55.93564528207143,143.67390681513402,-62.36647596244896,146.48013365666728,7.0164444219153257,12.451117884338554
Pair,305,310,84.97368070162636,-182.86157057829246,86.61184355519804,-170.4244651831575,12.544527418142023,12.809518493788923
Pair,236,240,-105.37714506318437,-91.40270511080246,-98.45442570473645,-89.97227423468149,7.0689586083941522,16.661737293164808
Pair,436,466,161.275110039326,28.361166229852635,170.8342765713027,32.457467887556156,10.399872694267371,21.169629776832863
Pair,462,508,140.9858724781194,-11.577285377177077,149.53632682689584,-22.77705005787149,14.090599649178882,5.9718998068903879
Pair,396,397,-31.712902101686165,-55.22469718395634,-22.68329409962571,-48.2368789446715,11.417680343053751,18.543360193026153
Pair,680,715,-85.56208477874844,117.06552188531002,-98.33698656933895,114.1136690089209,13.111504534685531,16.670031568499144
Pair,292,305,91.47329983302734,-168.54534534339118,98.13728763737683,-172.37119202826875,7.6841288584137795,17.617461477500836
Pair,93,117,-212.8534539841924,-12.138878627179793,-220.92665436986584,-12.787908476673884,8.09924713864023,14.3538534806491
Pair,494,497,192.62600174746393,44.00471692490592,189.44486081441266,43.92952781969145,3.1820293897884162,17.322853460691405
Pair,132,156,-116.62578339540124,39.625604419537666,-110.99630684911456,43.18819398759473,6.6620605382734883,12.708022073270687
Pair,632,722,-80.65301660594153,176.7806481683332,-90.05439828895152,183.17138692254616,11.367828261116339,12.048918299938446
Pair,232,235,-78.59925076884939,-145.19490549564267,-87.47877759436612,-144.12866987541858,8.9433134264044423,10.886437629923028
Pair,106,115,-213.7892072564535,28.33261351985156,-219.1725644083417,38.68678377127816,11.67002038645664,17.672358268599503
Pair,442,484,210.89532542891837,48.1112196349909,199.3585307943738,37.82330594605952,15.457645309378732,12.283444876582019
Pair,11,12,-54.768942873143494,228.12906515760008,-58.181432426897224,242.34310711128646,14.617936708565772,39.229547863922406
Pair,639,682,-52.648757588585816,170.26824063095125,-49.71641178217419,172.19048303699745,3.506232707049278,13.465238635412895
Pair,567,580,83.32778585728057,147.05426988715138,86.22279744379131,145.13873125284937,3.4713657752439464,15.791275928993386
Pair,90,120,-125.1867562961461,28.836337465454847,-124.96032525743557,28.752888918687404,0.24131861770101259,17.741572294032725
Pair,399,429,83.21291234553117,4.413052757996525,86.00991875581796,-0.6385206301478732,5.774221900394382,31.766796599779568
Pair,437,469,209.66823701861492,1.7237033969902313,214.2920700176057,-3.811252281599053,7.2121817757530176,17.393381088319181
Pair,562,571,120.33173160975059,179.24203698587922,125.59036019228348,173.64334960425992,7.6810464759780661,15.942338235972933
Pair,83,91,-181.85799683364348,-46.51809537053934,-182.44205820275394,-42.82284840103239,3.7411198655666604,15.356668793659123
Pair,520,592,55.44015673250506,160.92396691190382,69.2335773275248,169.0209369143833,15.994354470630169,16.616562614541785
Pair,63,650,-20.449492891938757,188.26852663795296,-30.318117438822103,212.92692421106958,26.559862976326365,15.691964807040629
Pair,118,126,-135.39865415849835,-7.6109088737298976,-130.13723102559302,-5.828448260137648,5.5551542933098537,17.397320102233834
Pair,282,303,15.862492786534855,-134.55659681610229,5.174100992180095,-118.31432150554679,19.443590882692192,11.094908177220958
Pair,68,284,11.013031861569184,-187.59600151634817,-2.604793456326162,-179.5095487653101,15.837799231063729,36.164817715832484
Pair,39,504,235.71038502203277,-29.902483452985066,248.22961034048572,-22.494933476594696,14.546573453116526,28.507742697621971
Pair,3,52,210.0534976582581,93.29561020427725,214.74800928119853,88.95153793689587,6.3960459068204685,46.904041730422577
Pair,255,291,36.23373329924598,-146.60437098608372,31.542183344064355,-151.73057705985246,6.9490020645203634,12.386262210924318
Pair,566,604,54.79775587494542,100.69581735516513,41.14136080970654,101.70177941583974,13.693395701775277,11.361648489279705
Pair,354,394,33.63045021293249,-19.517400902273103,39.33622990272453,-31.16738887720252,12.972206507932389,11.688038196916441
Pair,454,495,196.34661782248617,-35.28202533151864,184.19072958741106,-26.46057298805411,15.019442074579645,14.954718400282484
Pair,75,83,-169.16167984464053,-52.500860866360725,-164.04148400973972,-43.22725593478472,10.593212629541917,18.838675888415121
Pair,368,423,17.28831442105753,-3.968298535848362,23.40411579565796,4.374513913940593,10.344348506596155,11.043202282873942
Pair,276,304,106.1725123205834,-151.54451136571765,120.32179778549825,-156.85087301427063,15.111576791085854,12.996613132908877
Pair,629,697,-16.622307894184864,103.15010839099457,-31.923437656005927,109.0803899324385,16.410143544432412,19.648433004427169
Pair,153,427,-75.64465634430236,2.825893940497778,-82.32752849496076,17.434595769538646,16.064711304964916,36.626034566965288
Pair,73,137,-155.15086494439424,2.5153799601826847,-152.04932464436612,3.4827691027754852,3.2489065831299233,26.42050829784591
Pair,642,682,-52.648757588585816,170.26824063095125,-54.30599898274749,163.18300788019025,7.2764670116052423,10.836344227008057
Pair,443,446,113.21037334680035,0.15211400967714894,113.73958719810658,-1.4528949286194006,1.6900062107655651,26.726459956503948
Pair,561,570,100.7054893601653,118.56923293805083,109.96409047866399,109.5265762389085,12.94184433726541,14.279647115313677
Pair,360,368,12.100893934187736,0.5267538007136636,12.358916401899739,9.692235182822499,9.1691125284635842,10.225213632311922
Pair,126,134,-124.3852996858475,-26.04964916194311,-123.08593881952775,-25.910089986745312,1.3068341227198987,23.619441925332449
Pair,442,497,192.62600174746393,44.00471692490592,199.3585307943738,37.82330594605952,9.1398462272014083,13.95448587422017
Pair,407,427,-52.182360687911874,24.46677725434779,-55.12910836831263,25.70125105334334,3.194878315735004,20.708418066916689
Pair,513,552,123.14811179379227,114.63978690856784,128.23761587543552,122.90313657605698,9.7049471675149377,11.366291060598199
Pair,265,295,126.29937695803122,-121.1854104652449,128.1090377932372,-128.81733635853982,7.8435428971367198,26.849729395358249
Pair,20,130,-246.46220721057816,19.39699637523529,-244.39516069484233,17.46880880658921,2.8267629186220939,33.453585959942764
Pair,386,395,52.44265400455554,-26.333009646276395,53.555658034993044,-27.41019042256744,1.5489016742779702,27.236759843912274
Pair,56,365,-10.027515323663879,84.81267047980386,-11.955022212860507,80.06240177248338,5.1264349795592432,22.77287627485703
Pair,439,455,208.1680767268715,-47.02259949324406,208.23771951357034,-38.980380045974016,8.0425209826140733,13.108997875957815
Pair,351,353,-57.540252751392195,8.782616652964755,-46.978352152114645,-3.847037282622793,16.463957689502287,9.9456046859001166
Pair,83,105,-164.04148400973972,-43.22725593478472,-172.89102344102878,-32.739374389601664,13.72260935287933,18.783073992147859
Pair,671,680,-78.48689730025873,107.92976811670563,-87.70671247639076,95.02452351316863,15.860338273793385,11.185615669689097
Pair,310,336,86.61184355519804,-170.4244651831575,75.07502330748835,-162.6637760233438,13.904190651138755,13.714378692847209
Pair,520,606,77.05399895360654,159.23850785460064,69.2335773275248,169.0209369143833,12.524173135156154,12.567379886312347
Pair,362,384,35.297593087766245,13.729406088333235,39.93912699197533,19.648249600940403,7.5217381974284629,15.379720660157631
Pair,429,446,111.67863368847708,1.9376508307151994,89.47985137616521,-1.7681800611601073,22.505979622060163,18.006099241459179
Pair,21,148,-235.0179494471266,-24.49901405197187,-243.0890109053158,-19.131520068556625,9.6928852631126361,37.668626352379682
Pair,521,603,96.84376187890136,157.8179215025384,96.83937548342873,157.83606828386036,0.018669390391463678,13.914635569978435
Pair,541,574,39.89103244268969,165.85443344508212,40.949232809597156,173.7257563404932,7.9421352381047887,6.1433599645278338
Pair,340,417,24.88812427735528,51.90437725256375,24.27365243910312,41.40337008113047,10.518969876109455,15.738963826796004
Pair,60,507,125.14256786309468,68.5183744896267,121.62265163782689,70.43661586651535,4.0086731237294915,26.06756486065462
Pair,645,657,-103.23572900593835,80.46600198830313,-101.62749117306521,89.91630123067762,9.5861663191031816,15.294788199584836
Pair,78,121,-175.80249447999978,39.818034003940625,-182.19464551939313,35.19890836041324,7.8864387793927495,13.925821090384645
Pair,7,530,99.50275435632271,228.54849624438938,110.73988036797098,212.50735180233207,19.585487382564889,17.386561246182573
Pair,123,135,-155.8614099582763,-79.57061893908718,-153.82719739414614,-69.6858078045596,10.091952829920753,19.543323280160472
Pair,341,383,47.178409296328674,-9.968557511650568,51.46491937613962,-17.552291887587415,8.711325717081591,16.404296337834129
Pair,569,622,64.71757909513524,113.57694511824353,75.15081815291639,112.23384143765959,10.519334804711191,13.255599866048144
Pair,676,694,-49.520238728218615,146.70835973831234,-44.264356040633366,143.58011883584805,6.1163873299120706,15.171165125091058
Pair,72,109,-93.03790675682467,-41.67093127982177,-96.32244871067708,-40.863198229836314,3.3824027741615024,20.473457835624696
Pair,402,405,21.411026909465956,10.295347925341485,24.997694890991543,17.37242283536595,7.9340517071543344,14.173052916359067
Pair,558,584,57.16993847946031,72.76892608299748,56.73438771656406,67.38629994359431,5.400219312550723,21.033836327709341
Pair,268,302,33.4816270455685,-119.86700954885127,40.57896133717647,-113.28122964900633,9.6821821371029788,16.708587840161876
Pair,125,147,-198.46807124476686,-10.494608809050533,-186.6674764738802,-17.949577257292134,13.958172928823997,13.323215609652811
Pair,56,59,-10.027515323663879,84.81267047980386,-16.015047292544068,91.0550414078071,8.6497244974127536,31.132900820089063
Pair,389,404,-26.53543270450775,27.439908760832072,-32.92906376061857,22.158504309550246,8.2928735104114697,17.730205043127128
Pair,283,299,123.38657428269183,-194.96724780963171,122.36563163731736,-188.62283524167287,6.4260325798752609,19.471742547734948
Pair,319,489,112.06086332878644,-65.2875275335694,97.82575219395773,-58.54771779672293,15.750029343141396,31.422453382218688
Pair,467,496,184.0783048682705,-52.680420283066404,192.6181062750317,-42.94627207400663,12.949202655872762,8.1750744282557246
Pair,167,240,-98.45442570473645,-89.97227423468149,-96.6837632525382,-80.46302851075508,9.6726935109946233,16.647446809792225
Pair,260,278,77.9905480713921,-92.35547979221136,94.13007547604963,-79.68139207978402,20.521131649789517,19.513552224129164
